source,target,weight
69825516c835c41957dfb78d,69825516c835c41957dfd305,0.14285714285714285
69825516c835c41957dfb78d,69825516c835c41957dff2c0,0.14285714285714285
69825516c835c41957dfb78d,69825516c835c41957dfb7b7,1.1428571428571428
69825516c835c41957dfb78d,69825516c835c41957dfb802,0.5
69825516c835c41957dfa46d,69825516c835c41957dfb779,0.5
69825516c835c41957dfd81b,69825517c835c41957e017e4,0.3333333333333333
69825516c835c41957dfe7dc,69825517c835c41957e0088e,0.16666666666666666
69825516c835c41957dfb6de,69825516c835c41957dfa954,1.0
69825516c835c41957dfa509,69825516c835c41957dfa8f8,0.3333333333333333
69825516c835c41957dfa509,69825517c835c41957e00fb1,0.3333333333333333
69825516c835c41957dfd121,69825516c835c41957dfe558,0.25
69825516c835c41957dfe3d6,69825516c835c41957dfe3da,0.07142857142857142
69825516c835c41957dfe3d6,69825516c835c41957dfe420,0.07142857142857142
69825516c835c41957dfe3d6,69825516c835c41957dfe3ef,0.07142857142857142
69825517c835c41957e0106c,69825516c835c41957dfe6d4,0.2944444444444444
69825517c835c41957e0106c,69825516c835c41957dfe429,0.18333333333333335
69825516c835c41957dfc352,69825516c835c41957dfc334,0.25
69825516c835c41957dfc352,69825516c835c41957dfc356,0.25
69825517c835c41957e00f20,69825516c835c41957dfa076,0.6428571428571428
69825517c835c41957e00f20,69825516c835c41957dfa073,0.6428571428571428
69825517c835c41957e00f20,69825516c835c41957dfa08c,0.6428571428571428
69825516c835c41957dfc1ed,69825516c835c41957dfee19,3.0
69825517c835c41957e007bf,69825517c835c41957e00348,0.06666666666666667
69825517c835c41957e007bf,69825516c835c41957dfbda6,0.25
69825517c835c41957dffd48,69825517c835c41957dffd52,0.14358974358974358
69825517c835c41957dffd48,69825516c835c41957dfe63b,0.06666666666666667
69825517c835c41957dffd48,69825517c835c41957dffd4c,0.14358974358974358
69825517c835c41957dff465,69825517c835c41957dff910,0.08333333333333333
69825517c835c41957dff465,69825516c835c41957dfef51,0.08333333333333333
69825517c835c41957dff465,69825516c835c41957dff145,0.08333333333333333
69825516c835c41957dfd238,69825516c835c41957dfd21b,0.2361111111111111
69825516c835c41957dfd238,69825516c835c41957dfc829,0.1111111111111111
69825517c835c41957dffe16,69825516c835c41957dfe79f,0.41233766233766234
69825517c835c41957dffe16,69825517c835c41957e00f6b,0.16233766233766234
69825517c835c41957dffe16,69825516c835c41957dfe867,0.25
69825517c835c41957dffe16,69825517c835c41957dffbd6,0.16233766233766234
69825517c835c41957dffe16,69825517c835c41957e01762,0.125
69825517c835c41957dffe16,69825517c835c41957e00f6c,0.16233766233766234
69825516c835c41957dfbc08,69825516c835c41957dfbbf6,0.14285714285714285
69825516c835c41957dfa3d6,69825516c835c41957dfa4d5,0.14285714285714285
69825516c835c41957dfa3d6,69825516c835c41957dfa44e,0.8928571428571428
69825516c835c41957dfa3d6,69825516c835c41957dfa4d8,0.8928571428571428
69825517c835c41957e004ca,69825517c835c41957dff53b,1.0
69825516c835c41957dfedab,69825517c835c41957dff964,0.09090909090909091
69825516c835c41957dfedab,69825517c835c41957dffc78,0.4909090909090909
69825516c835c41957dfedab,69825516c835c41957dfe0e5,0.25757575757575757
69825517c835c41957e00bfb,69825517c835c41957e004c9,0.5
69825517c835c41957e00bfb,69825517c835c41957dffb7c,0.5
69825517c835c41957e00bfb,69825516c835c41957dfe80b,3.333333333333333
69825517c835c41957e00bfb,69825517c835c41957e00bfa,0.5
69825517c835c41957e00bfb,69825517c835c41957e013ee,0.5
69825517c835c41957e00bfb,69825516c835c41957dfdc16,0.6666666666666666
69825516c835c41957dfbd08,69825516c835c41957dfbd18,0.3333333333333333
69825516c835c41957dfbd08,69825516c835c41957dfbd1c,0.3333333333333333
69825517c835c41957dff910,69825516c835c41957dfef51,0.08333333333333333
69825517c835c41957dff910,69825516c835c41957dff145,0.08333333333333333
69825516c835c41957dfb793,69825517c835c41957dff402,0.125
69825516c835c41957dfb793,69825517c835c41957e00a30,0.125
69825516c835c41957dfb793,69825516c835c41957dfbf53,0.125
69825516c835c41957dfca71,69825516c835c41957dfda3e,0.09090909090909091
69825516c835c41957dfca71,69825517c835c41957dff882,0.16666666666666666
69825516c835c41957dfe79f,69825517c835c41957e00f6b,0.16233766233766234
69825516c835c41957dfe79f,69825516c835c41957dfe867,0.25
69825516c835c41957dfe79f,69825516c835c41957dfb783,0.1
69825516c835c41957dfe79f,69825517c835c41957dffbd6,0.46233766233766227
69825516c835c41957dfe79f,69825517c835c41957e01762,0.125
69825516c835c41957dfe79f,69825516c835c41957df9f53,0.30000000000000004
69825516c835c41957dfe79f,69825516c835c41957dfb9be,0.25
69825516c835c41957dfe79f,69825517c835c41957e00f6c,0.46233766233766227
69825516c835c41957dfef52,69825516c835c41957dfd2d6,0.2
69825516c835c41957dfef52,69825517c835c41957e00a30,0.375
69825516c835c41957dfef52,69825516c835c41957dfef62,0.125
69825516c835c41957dfef52,69825516c835c41957dfd892,0.125
69825516c835c41957dfe481,69825517c835c41957e00735,0.125
69825516c835c41957dfe481,69825516c835c41957dfe5fd,0.125
69825516c835c41957dfda3e,69825516c835c41957dfa44e,0.25
69825516c835c41957dfda3e,69825516c835c41957dfa4d8,0.25
69825516c835c41957dfda3e,69825516c835c41957dfda3d,0.25
69825516c835c41957dfb966,69825516c835c41957dfc519,0.25
69825516c835c41957dfdd74,69825517c835c41957e010a7,1.0
69825516c835c41957dfcc8d,69825516c835c41957dfba1a,0.5
69825516c835c41957dfe485,69825516c835c41957dfe48b,0.14285714285714285
69825516c835c41957dfe485,69825516c835c41957dfc5f0,0.14285714285714285
69825517c835c41957e002a8,69825516c835c41957dfa540,1.0
69825517c835c41957e002a8,69825516c835c41957dfca2b,0.3666666666666667
69825516c835c41957dfefed,69825516c835c41957dfd3ed,0.07142857142857142
69825516c835c41957dfefed,69825516c835c41957dfabe1,0.07142857142857142
69825517c835c41957dffb52,69825517c835c41957dff806,0.5
69825517c835c41957e00684,69825516c835c41957dfbd65,0.2
69825517c835c41957e0177a,69825516c835c41957dfe1cf,0.25
69825516c835c41957dfc569,69825516c835c41957dfc461,2.0
69825516c835c41957dfc356,69825516c835c41957dfc334,0.25
69825516c835c41957dfd23f,69825516c835c41957dfb9ba,0.6666666666666666
69825516c835c41957dfd23f,69825516c835c41957dfcfe2,1.6666666666666665
69825516c835c41957dfbc2c,69825516c835c41957dfbbe4,0.05
69825516c835c41957dfbc2c,69825516c835c41957dfbbb7,0.05
69825516c835c41957dfbc2c,69825516c835c41957dfbc1b,0.05
69825516c835c41957dfa4d6,69825516c835c41957dfa593,0.3333333333333333
69825516c835c41957dfa4d6,69825517c835c41957e0088e,0.3333333333333333
69825516c835c41957dfe1cf,69825516c835c41957dfe1a9,0.3333333333333333
69825516c835c41957dfe718,69825516c835c41957dfd9e2,0.3333333333333333
69825516c835c41957dfe718,69825516c835c41957dfd2e2,0.3333333333333333
69825517c835c41957dff90f,69825516c835c41957dfd895,2.0
69825516c835c41957dfb32c,69825516c835c41957dfb3c6,0.25396825396825395
69825516c835c41957dfb32c,69825516c835c41957dfb237,0.14285714285714285
69825516c835c41957dfe7c0,69825516c835c41957dfb96a,0.125
69825516c835c41957dfe7c0,69825517c835c41957e00f6c,0.125
69825516c835c41957dfe7c0,69825517c835c41957dffbd6,0.125
69825516c835c41957dfb7b7,69825516c835c41957dff2c0,0.14285714285714285
69825516c835c41957dfb7b7,69825516c835c41957dfdb9b,0.16666666666666666
69825516c835c41957dfb7b7,69825517c835c41957e01349,0.16666666666666666
69825516c835c41957dfb7b7,69825517c835c41957e01384,1.6666666666666665
69825516c835c41957dfb7b7,69825517c835c41957e01702,0.5
69825516c835c41957dfb7b7,69825516c835c41957dfd305,0.14285714285714285
69825516c835c41957dfcf1c,69825516c835c41957dfcd4f,1.0
69825516c835c41957dfe6ff,69825516c835c41957dff1ab,0.5
69825516c835c41957dfd2db,69825516c835c41957dfbd65,0.26666666666666666
69825516c835c41957dfd2db,69825517c835c41957e01349,0.16666666666666666
69825516c835c41957dfd2db,69825517c835c41957dff880,0.16666666666666666
69825516c835c41957dfd2db,69825517c835c41957e0088e,0.5
69825516c835c41957dfa4af,69825517c835c41957e0100c,0.5
69825516c835c41957dfca2b,69825517c835c41957e010d4,0.5
69825516c835c41957dfbb50,69825517c835c41957e00927,0.16666666666666666
69825516c835c41957dfbb50,69825516c835c41957dfb6da,0.3333333333333333
69825516c835c41957dfe1f5,69825516c835c41957dfe1f9,0.1111111111111111
69825516c835c41957dfe1f5,69825516c835c41957dfe497,0.1111111111111111
69825516c835c41957dfe1f5,69825516c835c41957dfe207,0.1111111111111111
69825517c835c41957e001d1,69825516c835c41957dfd8dc,1.0
69825516c835c41957dff1e0,69825516c835c41957dfef0b,31.0
69825517c835c41957e00c9b,69825517c835c41957e01804,1.0
69825516c835c41957dfd0a5,69825516c835c41957dfe11e,2.0
69825516c835c41957dfb915,69825517c835c41957dffb1e,0.5
69825516c835c41957dfe3cc,69825516c835c41957dfe404,0.125
69825516c835c41957dfe3cc,69825516c835c41957dfe3db,0.125
69825516c835c41957dfe3cc,69825516c835c41957dfe405,0.125
69825516c835c41957dfa4d8,69825516c835c41957dfa4d5,0.14285714285714285
69825516c835c41957dfa4d8,69825516c835c41957dfa44e,1.1428571428571428
69825516c835c41957df9e1d,69825517c835c41957e00524,0.24285714285714285
69825516c835c41957df9e1d,69825516c835c41957dfd8dc,0.24285714285714285
69825517c835c41957e00b06,69825516c835c41957dfd1a1,2.5
69825516c835c41957dfe6de,69825516c835c41957dfe7bd,1.0
69825516c835c41957dfbf53,69825517c835c41957e00dc0,0.08333333333333333
69825516c835c41957dfbf53,69825517c835c41957dffc2f,0.19166666666666665
69825516c835c41957dfbf53,69825517c835c41957e00c0a,0.125
69825516c835c41957dfbf53,69825516c835c41957dfcd49,0.19166666666666665
69825516c835c41957dfbf53,69825517c835c41957dff402,0.20833333333333331
69825516c835c41957dfbf53,69825517c835c41957e00a30,0.19166666666666665
69825516c835c41957dfbf53,69825516c835c41957dfef59,0.06666666666666667
69825516c835c41957dfbf53,69825517c835c41957e0098b,0.19166666666666665
69825517c835c41957e01744,69825516c835c41957dfc8da,0.16666666666666666
69825517c835c41957e01744,69825517c835c41957e012a7,0.3666666666666667
69825517c835c41957e01744,69825516c835c41957dff096,0.5
69825516c835c41957dfbd76,69825516c835c41957dfa30d,1.25
69825517c835c41957e0101a,69825517c835c41957e01011,0.3333333333333333
69825517c835c41957e01384,69825516c835c41957dfdb9b,0.16666666666666666
69825517c835c41957e01384,69825517c835c41957e01349,0.16666666666666666
69825517c835c41957e01384,69825517c835c41957e01702,0.5
69825516c835c41957dff09e,69825516c835c41957dff069,0.02631578947368421
69825516c835c41957dff09e,69825516c835c41957dff091,0.02631578947368421
69825516c835c41957dff09e,69825516c835c41957dff080,0.02631578947368421
69825516c835c41957dff09e,69825516c835c41957dff0b2,0.02631578947368421
69825516c835c41957dff09e,69825516c835c41957dff072,0.02631578947368421
69825516c835c41957dff09e,69825516c835c41957dff08f,0.02631578947368421
69825516c835c41957dff09e,69825516c835c41957dff0d9,0.02631578947368421
69825516c835c41957dff09e,69825516c835c41957dff0d1,0.02631578947368421
69825517c835c41957e00bfa,69825516c835c41957dfe80b,0.5
69825516c835c41957dfacd2,69825516c835c41957dfac3e,1.3333333333333333
69825517c835c41957e0152f,69825516c835c41957dfa9ea,1.0
69825516c835c41957dfa27e,69825516c835c41957dfc1b1,0.5
69825516c835c41957dfd2f2,69825516c835c41957dfdb06,0.5
69825516c835c41957dfbbe4,69825516c835c41957dfbbb7,0.05
69825516c835c41957dfbbe4,69825516c835c41957dfbc1b,0.05
69825517c835c41957e0067f,69825517c835c41957dff929,0.25
69825516c835c41957dfd71c,69825517c835c41957e00de9,0.3333333333333333
69825517c835c41957e0104e,69825516c835c41957dfb96a,0.25
69825517c835c41957e005ec,69825517c835c41957e002f2,0.5
69825517c835c41957e005ec,69825516c835c41957dfe0a1,0.25
69825516c835c41957dfe3ef,69825516c835c41957dfe3da,0.07142857142857142
69825516c835c41957dfe3ef,69825516c835c41957dfe420,0.07142857142857142
69825516c835c41957dfa08c,69825516c835c41957dfa076,0.6428571428571428
69825516c835c41957dfa08c,69825516c835c41957dfa073,0.6428571428571428
69825517c835c41957dffc81,69825517c835c41957e011d3,0.5
69825516c835c41957dfa375,69825517c835c41957e010a7,0.125
69825516c835c41957dfb8fb,69825516c835c41957dfe019,1.0
69825517c835c41957e017c7,69825517c835c41957dff432,0.3333333333333333
69825517c835c41957e00f7b,69825517c835c41957dffb20,0.6666666666666666
69825517c835c41957dff86a,69825516c835c41957dfe6f7,0.2
69825517c835c41957dff86a,69825516c835c41957dfdd86,0.06666666666666667
69825517c835c41957dff86a,69825517c835c41957dff863,0.06666666666666667
69825517c835c41957dff86a,69825516c835c41957dfdd52,0.06666666666666667
69825516c835c41957dfd314,69825516c835c41957dfd315,0.30952380952380953
69825516c835c41957dfa428,69825516c835c41957dfa42e,1.0333333333333332
69825516c835c41957dfa428,69825516c835c41957dfa522,3.2
69825516c835c41957dfde9a,69825516c835c41957dfde16,1.3333333333333333
69825516c835c41957dfa366,69825516c835c41957dfee9e,1.0
69825517c835c41957e00f9f,69825517c835c41957e00dc0,0.5
69825517c835c41957e00f9f,69825517c835c41957e00112,0.2
69825517c835c41957e00f9f,69825517c835c41957e00bd8,0.2
69825517c835c41957e00bd8,69825517c835c41957e00112,0.45
69825517c835c41957e00bd8,69825516c835c41957dfeef4,0.25
69825517c835c41957e00bd8,69825517c835c41957e01830,0.25
69825516c835c41957dfaacd,69825516c835c41957dfaa6b,1.0
69825516c835c41957dff04d,69825516c835c41957dfb7ae,0.1
69825516c835c41957dfd305,69825516c835c41957dff2c0,1.3428571428571427
69825517c835c41957dffb20,69825516c835c41957dfb94b,0.3333333333333333
69825517c835c41957dffb20,69825517c835c41957dffb7c,2.6666666666666665
69825517c835c41957dffb20,69825516c835c41957dfc0d2,0.5
69825516c835c41957dfabe0,69825516c835c41957dfbdfb,1.0
69825516c835c41957dfca68,69825516c835c41957dfc54d,0.5
69825516c835c41957dfca68,69825516c835c41957dfca64,0.25
69825517c835c41957e0088e,69825516c835c41957dfa593,0.8333333333333333
69825517c835c41957e0088e,69825516c835c41957dfe123,0.5888888888888889
69825517c835c41957e0088e,69825517c835c41957dffb7c,2.0
69825517c835c41957e0088e,69825517c835c41957e01349,0.5
69825517c835c41957e0088e,69825517c835c41957dffb45,0.05555555555555555
69825517c835c41957e0088e,69825516c835c41957dfccf1,0.16666666666666666
69825517c835c41957e015f2,69825517c835c41957e016ba,0.24285714285714285
69825516c835c41957dfba9f,69825517c835c41957dff6be,0.1
69825517c835c41957e00da9,69825516c835c41957dfa496,1.0
69825516c835c41957dfa78c,69825516c835c41957dfc575,0.14285714285714285
69825516c835c41957dfa78c,69825516c835c41957dfbd7d,0.8095238095238095
69825517c835c41957e00c94,69825516c835c41957dfe7b2,2.0
69825516c835c41957dfbbb7,69825516c835c41957dfbc1b,0.05
69825516c835c41957dfeef4,69825517c835c41957e00112,0.25
69825516c835c41957dfeef4,69825517c835c41957e01830,0.25
69825516c835c41957dfa593,69825516c835c41957dfa409,1.0
69825516c835c41957dff091,69825516c835c41957dff069,0.02631578947368421
69825516c835c41957dff091,69825516c835c41957dff080,0.02631578947368421
69825516c835c41957dff091,69825516c835c41957dff0b2,0.02631578947368421
69825516c835c41957dff091,69825516c835c41957dff072,0.02631578947368421
69825516c835c41957dff091,69825516c835c41957dff08f,0.02631578947368421
69825516c835c41957dff091,69825516c835c41957dff0d9,0.02631578947368421
69825516c835c41957dff091,69825516c835c41957dff0d1,0.02631578947368421
69825516c835c41957dff080,69825516c835c41957dff069,0.02631578947368421
69825516c835c41957dff080,69825516c835c41957dff0b2,0.02631578947368421
69825516c835c41957dff080,69825516c835c41957dff072,0.02631578947368421
69825516c835c41957dff080,69825516c835c41957dff08f,0.02631578947368421
69825516c835c41957dff080,69825516c835c41957dff0d9,0.02631578947368421
69825516c835c41957dff080,69825516c835c41957dff0d1,0.02631578947368421
69825517c835c41957dff7a3,69825517c835c41957e01811,0.25
69825517c835c41957dff7a3,69825516c835c41957dfa0b1,0.25
69825517c835c41957dff7a3,69825517c835c41957e01810,0.2
69825517c835c41957dff7a3,69825516c835c41957dfbd2d,0.3666666666666667
69825516c835c41957dfe3db,69825516c835c41957dfe404,0.125
69825516c835c41957dfe3db,69825516c835c41957dfe405,0.125
69825517c835c41957e01830,69825517c835c41957e00112,0.25
69825517c835c41957e012a7,69825516c835c41957dfd269,0.25
69825517c835c41957e012a7,69825516c835c41957dfc8da,0.75
69825517c835c41957dffae1,69825516c835c41957dfb972,1.0
69825516c835c41957dfbd1c,69825516c835c41957dfbd18,0.3333333333333333
69825516c835c41957dff01f,69825516c835c41957dfd0bb,0.25
69825516c835c41957dfbbce,69825516c835c41957dfbbb4,0.08333333333333333
69825516c835c41957dfbbce,69825516c835c41957dfbbe5,0.08333333333333333
69825516c835c41957dfbbce,69825516c835c41957dfbc1a,0.08333333333333333
69825516c835c41957dfbbce,69825516c835c41957dfbc02,0.08333333333333333
69825517c835c41957dffb45,69825516c835c41957dfe123,0.05555555555555555
69825516c835c41957dfd3f5,69825516c835c41957dfe4c9,2.0
69825517c835c41957dffc78,69825517c835c41957dff964,0.09090909090909091
69825517c835c41957dffc78,69825516c835c41957dfe0e5,0.09090909090909091
69825517c835c41957dffeab,69825516c835c41957dfc7ff,0.3333333333333333
69825517c835c41957dffeab,69825516c835c41957dfd0bb,0.3333333333333333
69825516c835c41957dfdb9b,69825516c835c41957dfe019,1.0
69825516c835c41957dfdb9b,69825517c835c41957e01349,1.6666666666666667
69825516c835c41957dfeeef,69825516c835c41957dfa1f8,0.2
69825516c835c41957dfb66d,69825517c835c41957e016e7,1.0
69825516c835c41957dfa27f,69825516c835c41957dfd2d6,0.1111111111111111
69825516c835c41957dfa27f,69825516c835c41957dfd2fd,0.1111111111111111
69825516c835c41957dfa040,69825516c835c41957dfa261,4.0
69825517c835c41957dffd52,69825516c835c41957dfe63b,0.06666666666666667
69825517c835c41957dffd52,69825517c835c41957dffd4c,0.14358974358974358
69825516c835c41957dfe429,69825516c835c41957dfe6d4,0.18333333333333335
69825517c835c41957e011c0,69825517c835c41957e011c8,2.0
69825516c835c41957dff0b2,69825516c835c41957dff069,0.02631578947368421
69825516c835c41957dff0b2,69825516c835c41957dff072,0.02631578947368421
69825516c835c41957dff0b2,69825516c835c41957dff08f,0.02631578947368421
69825516c835c41957dff0b2,69825516c835c41957dff0d9,0.02631578947368421
69825516c835c41957dff0b2,69825516c835c41957dff0d1,0.02631578947368421
69825516c835c41957dfc5f0,69825516c835c41957dfe48b,0.14285714285714285
69825516c835c41957dfb139,69825516c835c41957dfac59,1.0
69825516c835c41957dfe63a,69825516c835c41957dfe63b,1.5833333333333333
69825516c835c41957dfe63a,69825516c835c41957dfca8f,0.25
69825516c835c41957dfe63a,69825516c835c41957dfc475,0.3333333333333333
69825516c835c41957dfc9bf,69825516c835c41957dfca2c,10.0
69825516c835c41957dff08f,69825516c835c41957dff069,0.02631578947368421
69825516c835c41957dff08f,69825516c835c41957dff072,0.02631578947368421
69825516c835c41957dff08f,69825516c835c41957dff0d9,0.02631578947368421
69825516c835c41957dff08f,69825516c835c41957dff0d1,0.02631578947368421
69825516c835c41957dfccf1,69825516c835c41957dfdaa8,0.14285714285714285
69825516c835c41957dfccf1,69825516c835c41957dfa538,0.14285714285714285
69825516c835c41957dfa8d0,69825517c835c41957e00885,0.5
69825516c835c41957dfa8d0,69825516c835c41957dfa8ce,0.5
69825516c835c41957dfbd65,69825517c835c41957dff880,0.16666666666666666
69825516c835c41957dfbd65,69825516c835c41957dfbdbd,1.0
